sample_id	run_id	assay_type	run_classification	gene_id	gene_symbol	gene_burden_rank	variant_count	overlay_source	overlay_source_count	overlay_source_list	mitocarta_hit	epi25_hit	match_key
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000185818	NAT8L	862	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000213995	NAXD	863	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000163382	NAXE	74	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000188554	NBR1	342	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000125356	NDUFA1	864	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000130414	NDUFA10	343	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000174886	NDUFA11	865	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000184752	NDUFA12	866	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000186010	NDUFA13	867	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000131495	NDUFA2	868	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000170906|ENSG00000273642|ENSG00000274359|ENSG00000275605|ENSG00000275724|ENSG00000276061|ENSG00000276220|ENSG00000276766|ENSG00000277722|ENSG00000278365	NDUFA3	869	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000189043	NDUFA4	870	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000128609	NDUFA5	871	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000184983|ENSG00000272765|ENSG00000273397|ENSG00000277365|ENSG00000281013	NDUFA6	872	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000267855	NDUFA7	873	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000119421	NDUFA8	874	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000139180	NDUFA9	875	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000004779	NDUFAB1	344	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000137806	NDUFAF1	169	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000164182	NDUFAF2	345	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000178057	NDUFAF3	876	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000123545	NDUFAF4	170	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000101247	NDUFAF5	877	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000156170	NDUFAF6	171	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000003509	NDUFAF7	878	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000224877	NDUFAF8	879	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000183648	NDUFB1	880	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000140990	NDUFB10	881	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000147123	NDUFB11	882	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000090266	NDUFB2	883	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000119013	NDUFB3	884	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000065518	NDUFB4	885	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000136521	NDUFB5	886	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000165264	NDUFB6	887	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000099795	NDUFB7	346	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000166136	NDUFB8	888	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000147684	NDUFB9	889	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000109390	NDUFC1	890	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000151366	NDUFC2	172	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000023228|ENSG00000283447	NDUFS1	891	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000158864	NDUFS2	347	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000213619|ENSG00000285387	NDUFS3	892	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000164258	NDUFS4	173	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000168653	NDUFS5	893	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000145494	NDUFS6	894	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000115286	NDUFS7	895	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000110717	NDUFS8	896	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000167792	NDUFV1	897	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000178127	NDUFV2	174	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000160194	NDUFV3	175	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000204099|ENSG00000277926	NEU4	898	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000244005	NFS1	900	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000169599	NFU1	901	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000182768	NGRN	902	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000196290	NIF3L1	903	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000184117	NIPSNAP1	348	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000146729	NIPSNAP2	904	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000136783	NIPSNAP3A	349	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000165028	NIPSNAP3B	905	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000158793	NIT1	350	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000114021	NIT2	906	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000123213	NLN	176	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000160703	NLRX1	177	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000103024	NME3	907	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000103202	NME4	908	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000172113	NME6	909	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000163864	NMNAT3	351	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000112992	NNT	178	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000084092	NOA1	910	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000151014	NOCT	352	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000078618	NRDC	35	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000037474	NSUN2	911	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000178694	NSUN3	912	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000117481	NSUN4	36	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000168268	NT5DC2	913	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000111696	NT5DC3	914	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000205309	NT5M	915	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000065057	NTHL1	916	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000151413	NUBPL	917	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000166321	NUDT13	918	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000213965	NUDT19	919	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000164978	NUDT2	920	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000165609	NUDT5	921	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000170917	NUDT6	179	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000167799	NUDT8	922	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000170502	NUDT9	923	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000065154	OAT	924	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000109180	OCIAD1	925	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000145247	OCIAD2	926	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000105953	OGDH	927	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000197444	OGDHL	37	4	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000114026	OGG1	354	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000162600	OMA1	75	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000198836	OPA1	928	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000125741	OPA3	355	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000141447	OSBPL1A	180	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000128694	OSGEPL1	356	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000036473	OTC	181	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000155463	OXA1L	357	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000083720	OXCT1	929	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000198754	OXCT2	930	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000204237	OXLD1	931	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000154814	OXNAD1	182	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000164830	OXR1	932	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000151093	OXSM	358	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000174740	PABPC5	933	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000128050	PAICS	934	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000217930|ENSG00000282228	PAM16	935	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000125779	PANK2	359	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000116288	PARK7	936	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000175193|ENSG00000283765	PARL	937	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000162396	PARS2	938	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000173599	PC	939	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000132570	PCBD2	940	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000175198	PCCA	941	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000114054	PCCB	942	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000100889|ENSG00000285241	PCK2	943	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000174840	PDE12	360	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000186642	PDE2A	183	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000258429	PDF	361	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000131828	PDHA1	362	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000163114	PDHA2	944	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000168291	PDHB	363	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000110435	PDHX	76	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000152256	PDK1	364	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000005882	PDK2	945	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000067992	PDK3	946	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000004799	PDK4	365	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000164951	PDP1	947	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000172840	PDP2	948	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000090857	PDPR	7	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000148459	PDSS1	949	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000164494	PDSS2	950	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000229833	PET100	951	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000232838	PET117	952	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000131779	PEX11B	953	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000247077	PGAM5	366	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000087157	PGS1	184	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000167085	PHB	954	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000215021	PHB2	955	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000107537	PHYH	367	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000100151	PICK1	956	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000140451	PIF1	368	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000158828	PINK1	185	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000241878	PISD	957	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000107959	PITRM1	13	6	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000179598	PLD6	369	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000107020	PLGRKT	958	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000147471	PLPBP	959	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000187838|ENSG00000284009	PLSCR3	960	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000141682	PMAIP1	961	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000165688	PMPCA	962	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000105819	PMPCB	370	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000127838	PNKD	963	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000135241	PNPLA8	371	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000108439	PNPO	964	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000138035	PNPT1	186	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000070501	POLB	965	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000004142	POLDIP2	966	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000140521	POLG	967	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000256525	POLG2	187	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000051341	POLQ	8	7	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000099821	POLRMT	77	3	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000138777	PPA2	188	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000108179	PPIF	189	2	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000163644	PPM1K	968	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000143224	PPOX	969	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000196850	PPTC7	970	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000167815	PRDX2	971	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000165672	PRDX3	372	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000123131	PRDX4	972	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000126432	PRDX5	373	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000117592	PRDX6	973	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000169230	PRELID1	374	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000186314	PRELID2	974	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000141391	PRELID3A	975	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000101166	PRELID3B	976	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000138078	PREPL	375	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000164306	PRIMPOL	376	1	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619330	run_2026_06_01_203130	WES	full_pipeline	ENSG00000072062|ENSG00000288516	PRKACA	977	0	mitocarta	1	mitocarta	True	False	ensembl_gene_id
